2439110.6,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439112.9,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439114.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439115.2,6.4,,,Visual,MTV,K,NA,,NA,,No,,P,,,,000-BBR-655
2439116.0,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439116.9,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439119.9,6.0,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439120.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439121.0,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439121.6,6.2,,,Visual,MHG,,,,,,No,,G,,,,000-BBR-655
2439123.8,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439124.6,6.1,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439124.9,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439125.5,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439125.6,6.4,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439125.7,6.2,,,Visual,FMD,,,,,,No,,G,,,,000-BBR-655
2439129.6,6.1,,,Visual,CP,,,,,,No,,G,,,,000-BBR-655
2439130.5,7.2,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439130.6,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439131.5,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439134.5,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439135.6,6.2,,,Visual,MHG,,,,,,No,,G,,,,000-BBR-655
2439137.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439138.0,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439140.7,6.3,,,Visual,MHG,,,,,,No,,G,,,,000-BBR-655
2439141.6,6.2,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439142.0,6.4,,,Visual,MTV,K,NA,,NA,,No,,P,,,,000-BBR-655
2439143.0,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439144.5,7.2,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439144.6,5.2,,,Visual,DS,,,,,,No,,D,,,,000-BBR-655
2439144.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439145.0,6.3,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439146.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439146.7,6.2,,,Visual,MHG,,,,,,No,,G,,,,000-BBR-655
2439148.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439148.5,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439150.0,6.2,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439150.1,6.3,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439150.9,7.7,,,Visual,TFN,,,,,,No,,D,,,,000-BBR-655
2439152.0,6.4,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439152.5,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439152.6,6.2,,,Visual,MHG,,,,,,No,,G,,,,000-BBR-655
2439152.9,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2439153.0,6.3,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439153.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439154.7,6.3,,,Visual,MHG,,,,,,No,,G,,,,000-BBR-655
2439155.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439155.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439157.0,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439157.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439159.4,7.2,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439159.6,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439163.0,6.6,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439163.6,6.4,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439163.9,6.4,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439164.4,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439164.6,6.4,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439164.9,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439165.6,6.5,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439165.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439166.7,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439167.7,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439168.0,6.3,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439168.4,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439168.5,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439169.6,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439169.7,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439170.6,6.2,,,Visual,ROA,,,,,,No,,G,,,,000-BBR-655
2439170.9,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439173.4,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439174.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439175.0,6.4,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439175.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439178.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439179.0,6.5,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439180.6,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439181.0,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439181.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439181.9,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439182.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439182.6,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439182.9,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439183.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439185.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439185.5,6.4,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439186.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439189.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439189.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439191.5,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439192.9,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439193.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439193.9,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439194.4,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439194.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439195.4,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439195.9,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439196.0,6.4,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439196.5,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439196.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439197.1,6.4,,,Visual,MTV,K,NA,,NA,,No,,P,,,,000-BBR-655
2439197.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439197.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439198.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439198.9,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439199.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439199.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439200.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439201.2,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439201.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439202.5,6.3,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439202.5,6.3,,,Visual,JRE,,,,,,No,,G,,,,000-BBR-655
2439202.6,6.4,,,Visual,CAE,,,,,,No,,G,,,,000-BBR-655
2439202.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439202.8,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439203.0,6.6,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439203.5,6.1,,,Visual,SOR,,,,,,No,,G,,,,000-BBR-655
2439203.5,6.3,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439203.5,6.1,,,Visual,CAE,,,,,,No,,G,,,,000-BBR-655
2439203.6,6.2,,,Visual,SEP,,,,,,No,,G,,,,000-BBR-655
2439203.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439204.5,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439204.6,6.1,,,Visual,SEP,,,,,,No,,G,,,,000-BBR-655
2439204.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439204.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439205.5,6.3,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439205.6,6.3,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439205.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439205.9,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439206.5,6.1,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439206.6,6.3,,,Visual,SEP,,,,,,No,,G,,,,000-BBR-655
2439206.6,6.7,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439206.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439207.5,6.4,,,Visual,SOR,,,,,,No,,G,,,,000-BBR-655
2439207.5,6.4,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439207.5,6.1,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439207.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439207.9,6.5,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439208.5,6.2,,,Visual,SOR,,,,,,No,,G,,,,000-BBR-655
2439208.5,6.6,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439208.5,6.1,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439208.5,6.7,,,Visual,CAA,,,,,,No,,G,,,,000-BBR-655
2439208.5,6.6,,,Visual,ACF,,,,,,No,,G,,,,000-BBR-655
2439208.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439208.9,6.4,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439209.0,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439209.5,6.5,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439209.5,6.5,,,Visual,CAA,,,,,,No,,G,,,,000-BBR-655
2439209.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439210.0,6.6,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439210.5,6.3,,,Visual,SOR,,,,,,No,,G,,,,000-BBR-655
2439210.5,6.4,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439210.6,6.7,,,Visual,CAE,,,,,,No,,G,,,,000-BBR-655
2439210.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439210.9,6.4,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439211.4,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439211.5,6.6,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439211.5,6.1,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439211.5,6.7,,,Visual,ACF,,,,,,No,,G,,,,000-BBR-655
2439211.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439212.5,6.3,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439212.5,6.1,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439213.5,6.2,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439213.5,6.1,,,Visual,JRE,,,,,,No,,G,,,,000-BBR-655
2439213.5,6.6,,,Visual,CAA,,,,,,No,,G,,,,000-BBR-655
2439213.6,6.0,,,Visual,CAE,,,,,,No,,G,,,,000-BBR-655
2439213.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439214.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439215.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439215.5,6.2,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439215.5,6.5,,,Visual,JRE,,,,,,No,,G,,,,000-BBR-655
2439215.5,6.1,,,Visual,CAE,,,,,,No,,G,,,,000-BBR-655
2439215.5,6.0,,,Visual,CAA,,,,,,No,,G,,,,000-BBR-655
2439216.0,6.7,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439216.5,6.3,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439216.5,6.3,,,Visual,JRE,,,,,,No,,G,,,,000-BBR-655
2439216.5,6.1,,,Visual,CAA,,,,,,No,,G,,,,000-BBR-655
2439217.0,6.3,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439218.9,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439219.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439220.5,6.0,,,Visual,MCV,,,,,,No,,G,,,,000-BBR-655
2439220.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439223.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439223.5,6.3,,,Visual,MCV,,,,,,No,,G,,,,000-BBR-655
2439223.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439223.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439225.4,6.1,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439225.9,6.4,,,Visual,MTV,K,NA,,NA,,No,,P,,,,000-BBR-655
2439226.5,6.1,,,Visual,FJC,,,,,,No,,G,,,,000-BBR-655
2439226.5,6.0,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439226.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439226.8,6.6,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439227.5,6.0,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439227.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439228.5,6.5,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439228.9,6.6,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439229.5,6.1,,,Visual,FJC,,,,,,No,,G,,,,000-BBR-655
2439229.6,6.4,,,Visual,MCV,,,,,,No,,G,,,,000-BBR-655
2439229.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439230.0,6.4,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439230.5,6.0,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439230.7,6.7,,,Visual,DS,,,,,,No,,G,,,,000-BBR-655
2439230.9,6.7,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439231.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439231.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439231.9,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2439232.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439234.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439235.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439235.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439235.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439235.8,6.6,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439235.9,6.5,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439237.2,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439237.9,6.7,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439238.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439238.5,5.8,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439239.4,6.5,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439239.5,6.3,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439239.5,6.4,,,Visual,JRE,,,,,,No,,G,,,,000-BBR-655
2439239.5,6.2,,,Visual,FJC,,,,,,No,,G,,,,000-BBR-655
2439240.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439240.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439241.0,6.3,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439243.0,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439243.1,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439244.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439245.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439245.5,6.1,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439245.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439248.6,6.1,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439248.9,6.4,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439250.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439251.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439252.5,6.3,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439252.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439253.5,6.4,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439253.5,6.5,,,Visual,FMD,,,,,,No,,G,,,,000-BBR-655
2439253.5,6.4,,,Visual,CAA,,,,,,No,,G,,,,000-BBR-655
2439253.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439254.0,6.6,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439254.5,6.2,,,Visual,FJ,,,,,,No,,G,,,,000-BBR-655
2439254.5,6.7,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439255.8,6.7,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439256.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439256.5,6.4,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439256.5,6.4,,,Visual,CAE,,,,,,No,,G,,,,000-BBR-655
2439257.5,6.4,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439257.5,6.4,,,Visual,CAE,,,,,,No,,G,,,,000-BBR-655
2439257.5,6.4,,,Visual,CAA,,,,,,No,,G,,,,000-BBR-655
2439257.9,6.5,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439258.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439259.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439259.576,6.3,,,Visual,MDR,,,,,,No,,G,,,,000-BBR-655
2439259.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439259.8,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2439260.0,6.4,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439260.5,6.4,,,Visual,FMD,,,,,,No,,G,,,,000-BBR-655
2439260.5,6.3,,,Visual,CAE,,,,,,No,,G,,,,000-BBR-655
2439260.6,6.4,,,Visual,MVC,,,,,,No,,G,,,,000-BBR-655
2439262.6,6.6,,,Visual,DS,,,,,,No,,G,,,,000-BBR-655
2439263.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439263.4,6.1,,,Visual,CMA,,,,,,No,,G,,,,000-BBR-655
2439264.444,6.2,,,Visual,MDR,,,,,,No,,G,,,,000-BBR-655
2439264.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439265.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439265.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439266.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439266.5,6.2,,,Visual,FJC,,,,,,No,,G,,,,000-BBR-655
2439266.6,6.1,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439266.601,6.2,,,Visual,MDR,,,,,,No,,G,,,,000-BBR-655
2439266.9,6.6,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439268.5,6.2,,,Visual,FJC,,,,,,No,,G,,,,000-BBR-655
2439268.6,6.1,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439269.9,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2439271.8,6.7,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439272.3,7.2,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439272.9,6.5,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439277.3,7.3,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439277.9,6.4,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439280.563,6.3,,,Visual,MDR,,,,,,No,,G,,,,000-BBR-655
2439280.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439281.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439281.9,6.7,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439282.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439282.8,6.4,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439282.9,6.4,,,Visual,TBX,K,na,,na,,No,,G,,,,000-BBR-655
2439283.2,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439283.8,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439284.8,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439285.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439286.8,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439286.9,6.4,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439287.8,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2439289.2,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439290.9,6.4,,,Visual,MTV,K,NA,,NA,,No,,P,,,,000-BBR-655
2439291.8,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439292.0,6.7,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439292.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439292.9,6.3,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439293.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439294.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439294.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439294.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439295.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439296.8,6.1,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439297.9,6.5,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439298.2,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439298.9,6.4,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439299.587,6.3,,,Visual,MDR,,,,,,No,,G,,,,000-BBR-655
2439299.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439300.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439301.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439304.2,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439309.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439312.9,6.5,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439315.8,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439315.9,6.6,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439316.9,6.4,,,Visual,LEX,K,NA,,NA,,No,,P,,,,000-BBR-655
2439317.9,6.2,,,Visual,VC,K,na,,na,,No,,G,,,,000-BBR-655
2439318.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2439318.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439319.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439319.8,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439320.6,6.3,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439320.9,6.6,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439321.0,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439321.6,6.2,,,Visual,BMA,,,,,,No,,G,,,,000-BBR-655
2439321.9,6.5,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2439322.0,6.6,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439324.9,6.8,,,Visual,HIX,K,na,,na,,No,,G,,,,000-BBR-655
2439325.9,6.6,,,Visual,JMV,K,na,,na,,No,,G,,,,000-BBR-655
2439326.8,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
