2438130.50000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438131.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438132.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438136.30000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438138.60000	6.500000			Vis.	DVR						No		G				ETA CAR		STD		
2438139.90000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438141.00000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438141.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438141.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438143.70000	6.600000			Vis.	DVR						No		G				ETA CAR		STD		
2438143.90000	6.300000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438145.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438145.70000	6.500000			Vis.	DVR						No		G				ETA CAR		STD		
2438150.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438150.70000	6.600000			Vis.	DVR						No		G				ETA CAR		STD		
2438153.70000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438154.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438161.60000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438162.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438163.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438164.00000	5.900000			Vis.	MZ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438164.90000	6.200000			Vis.	WML		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438167.90000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438168.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438171.90000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438175.50000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438177.00000	6.300000			Vis.	WML		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438181.00000	6.500000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438190.90000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438191.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438192.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438194.90000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438195.90000	6.300000			Vis.	SLA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438196.90000	6.300000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438197.70000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438198.70000	6.600000			Vis.	DVR						No		G				ETA CAR		STD		
2438200.90000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438204.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438204.50000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438208.80000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438208.90000	6.200000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438209.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438212.90000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438214.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438219.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438222.20000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438224.90000	6.400000			Vis.	WML		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438225.70000	6.600000			Vis.	DVR						No		G				ETA CAR		STD		
2438226.90000	6.300000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438230.20000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438230.80000	6.300000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438232.70000	6.600000			Vis.	DVR						No		G				ETA CAR		STD		
2438237.20000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438242.20000	6.700000			Vis.	DK						No		G				ETA CAR		STD		
2438251.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438252.20000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438257.70000	6.500000			Vis.	DVR						No		G				ETA CAR		STD		
2438257.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438259.20000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438259.80000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438273.20000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438278.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438280.50000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438280.60000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438284.80000	6.400000			Vis.	SLA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438286.60000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438290.20000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438290.60000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438308.60000	6.500000			Vis.	DK						No		G				ETA CAR		STD		
2438322.60000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438327.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438338.60000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438342.60000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438344.20000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438346.70000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438353.70000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438354.20000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438354.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438356.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438358.10000	6.300000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438359.10000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438359.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438359.70000	6.600000			Vis.	DVR						No		G				ETA CAR		STD		
2438365.60000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438367.00000	6.300000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438368.70000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438373.60000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438379.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438380.20000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438383.00000	6.600000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438383.10000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438384.90000	6.500000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438385.60000	6.700000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438385.90000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438386.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438389.70000	6.700000			Vis.	DVR						No		G				ETA CAR		STD		
2438390.70000	6.500000			Vis.	DVR						No		G				ETA CAR		STD		
2438393.50000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438396.60000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438397.50000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438399.00000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438399.10000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438400.70000	6.600000			Vis.	DVR						No		G				ETA CAR		STD		
2438403.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438404.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438407.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438408.00000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438408.60000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438409.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438410.10000	6.500000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438410.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438413.90000	6.300000			Vis.	SLA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438414.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438415.60000	6.500000			Vis.	CU						No		G				ETA CAR		STD		
2438419.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438427.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438429.00000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438429.40000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438431.70000	6.600000			Vis.	DVR						No		G				ETA CAR		STD		
2438433.40000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438435.10000	6.600000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438436.90000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438437.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438439.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438444.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438446.00000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438458.00000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438458.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438459.60000	6.500000			Vis.	DPJ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438465.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438468.90000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438469.00000	6.600000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438470.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438472.60000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438473.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438479.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438484.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438489.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438489.90000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438491.10000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438492.10000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438493.30000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438496.90000	6.200000			Vis.	GAM	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438497.00000	6.600000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438497.80000	6.500000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438498.30000	6.800000			Vis.	DK						No		G				ETA CAR		STD		
2438498.50000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438498.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438500.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438502.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438505.40000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438506.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438511.50000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438513.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438516.80000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438516.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438517.90000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438518.80000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438519.00000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438521.80000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438522.80000	6.500000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438523.80000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438524.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438526.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438528.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438534.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438538.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438542.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438545.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438546.40000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438553.00000	6.400000			Vis.	SLA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438553.90000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438554.00000	6.700000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2438554.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438555.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438557.00000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438557.80000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438557.90000	6.600000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438560.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438561.80000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438566.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438568.40000	7.100000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438571.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438573.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438577.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438579.90000	6.300000			Vis.	LCQ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438583.20000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438584.00000	6.700000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438587.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438592.20000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438596.20000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438601.20000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438602.90000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438603.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438604.90000	6.300000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438608.80000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438611.20000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438611.90000	6.300000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438614.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438615.20000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438621.20000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438625.90000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438630.20000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438633.90000	6.500000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438634.90000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438637.20000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438644.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438650.80000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438654.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438657.20000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438660.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438664.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438670.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438678.20000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438681.60000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438690.60000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438695.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438700.20000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438701.60000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438716.60000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438722.60000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438725.10000	6.300000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438727.00000	6.300000			Vis.	SLA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438728.60000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438732.50000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438734.00000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438735.00000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438735.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438739.00000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438740.10000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438741.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438747.50000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438750.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438752.50000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438753.90000	6.800000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438755.00000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438756.90000	6.400000			Vis.	SLA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438758.10000	6.500000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438758.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438759.00000	6.500000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438759.90000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438760.00000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438760.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438761.10000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438762.10000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438767.10000	7.600000			Vis.	MZ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438770.10000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438771.00000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438773.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438774.00000	6.300000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438779.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438780.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438783.00000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438783.90000	6.200000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438784.00000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438784.10000	6.300000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438785.00000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438785.90000	6.400000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438786.00000	6.500000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438786.50000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438791.00000	6.400000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438794.00000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438794.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438796.00000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438796.10000	7.300000			Vis.	MZ	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438797.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438798.00000	6.300000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438800.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438803.30000	6.900000			Vis.	DK						No		G				ETA CAR		STD		
2438808.00000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438810.00000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438810.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438811.90000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438812.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438812.90000	6.300000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438813.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438814.00000	6.500000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438814.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438815.00000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438815.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438816.40000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438816.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438817.90000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438818.90000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438820.00000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438820.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438821.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438822.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438824.00000	6.300000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438825.20000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438825.90000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438826.00000	6.500000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438826.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438827.90000	6.300000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438829.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438830.90000	6.300000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438833.50000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438834.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438839.30000	7.000000			Vis.	DK						No		G				ETA CAR		STD		
2438839.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438840.00000	6.600000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438840.80000	6.400000			Vis.	BT	K	na		na		No		G				ETA CAR		STD		
2438840.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438842.00000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438842.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438843.00000	6.600000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438843.90000	6.300000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438844.00000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438844.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438844.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438846.00000	6.500000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2438846.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438847.50000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438847.90000	6.500000			Vis.	HIX	K	na		na		No		G				ETA CAR		STD		
2438849.90000	6.400000			Vis.	TBX	K	na		na		No		G				ETA CAR		STD		
2438850.90000	6.600000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
2438851.00000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438851.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438851.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438852.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438853.90000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438854.00000	6.300000			Vis.	SLA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438854.90000	6.400000			Vis.	JMV	K	na		na		No		G				ETA CAR		STD		
2438855.50000	6.700000			Vis.	SNS	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438855.80000	6.700000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438856.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438857.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438857.80000	6.600000			Vis.	VC	K	na		na		No		G				ETA CAR		STD		
2438857.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438858.90000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438861.20000	6.400000			Vis.	MTV	K	NA		NA		No		P				ETA CAR		STD		
2438861.90000	6.400000			Vis.	JA	K        					No		G				ETA CAR		STD		
2438863.00000	6.400000			Vis.	SRC		NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2438864.30000	7.100000			Vis.	DK						No		G				ETA CAR		STD		
2438865.90000	6.400000			Vis.	LEX	K	NA		NA		No		P				ETA CAR		STD		
