2431763.18,4.3,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431764.14,3.4,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431779.13,3.7,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431781.18,4.1,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431782.18,4.3,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431791.16,4.4,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431792.18,4.3,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431793.12,3.7,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431794.16,4.2,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431798.16,4.3,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431799.13,4.3,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431800.12,3.9,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431801.13,3.8,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431802.13,4.0,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431803.14,4.1,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431807.14,4.1,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431808.14,4.3,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2431809.15,3.9,,,Visual,BPV,,,,,,No,,G,,,,000-BCT-763
2432026.7,4.1,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432028.7,4.7,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432029.7,3.6,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432030.7,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432031.7,3.8,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432036.7,3.6,,,Visual,RRB,W,,,,,No,,G,,,,000-BCT-763
2432053.7,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432055.7,4.2,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432056.7,4.2,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432057.6,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432058.6,3.7,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432059.6,3.7,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432060.6,3.7,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432063.6,4.1,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432065.7,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432067.7,4.1,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432075.6,4.1,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432077.6,4.2,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432078.8,4.2,,,Visual,RRB,W,,,,,No,,G,,,,000-BCT-763
2432079.6,3.7,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432080.6,4.2,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432082.7,4.1,,,Visual,RRB,W,,,,,No,,G,,,,000-BCT-763
2432086.6,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432089.6,4.1,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432090.6,4.1,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432092.6,4.3,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432096.6,3.7,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432100.5,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432101.6,3.7,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432102.7,3.7,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432107.6,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432109.5,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432115.6,3.8,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432140.6,4.2,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432142.5,4.0,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432143.5,3.6,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432146.6,4.2,,,Visual,RRB,,,,,,No,,G,,,,000-BCT-763
2432317.45,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432318.486,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432324.535,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432325.39,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432326.388,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432327.405,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432328.414,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432334.38,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432335.381,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432343.35,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432344.35,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432345.361,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432346.36,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432347.36,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432348.38,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432349.386,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432350.382,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432351.404,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432352.365,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432353.445,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432354.415,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432355.374,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432356.416,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432357.386,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432358.418,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432359.368,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432359.418,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432360.35,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432360.38,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432361.389,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432361.433,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432362.368,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432362.397,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432365.33,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432365.368,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432370.358,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432370.393,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432371.326,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432371.371,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432372.318,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432372.36,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432373.323,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432373.351,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432374.35,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432374.386,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432375.318,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432375.362,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432376.351,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432376.392,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432377.35,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432377.386,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432378.351,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432378.392,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432378.435,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432379.31,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432379.348,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432379.387,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432379.429,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432380.311,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432380.351,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432380.389,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432380.43,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432383.3,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432383.343,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432383.387,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432383.422,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432384.303,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432384.341,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432384.386,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432384.423,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432385.307,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432385.349,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432385.39,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432385.43,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432386.302,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432386.343,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432386.387,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432386.427,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432387.313,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432387.351,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432387.392,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432387.429,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432388.3,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432388.343,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432388.382,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432388.424,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432389.311,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432389.35,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432389.389,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432389.443,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432390.312,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432390.349,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432390.395,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432390.433,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432391.296,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432391.343,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432391.383,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432391.432,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432392.292,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432392.347,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432392.383,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432392.427,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432393.296,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432393.341,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432393.38,4.4,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432393.385,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432393.427,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432394.299,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432394.341,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432394.37,4.4,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432394.383,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432395.287,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432395.331,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432395.368,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432395.37,3.7,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432395.415,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432395.452,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432396.39,3.7,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432397.286,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432397.327,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432397.38,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432397.4,3.8,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432397.423,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432397.453,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432398.293,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432398.338,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432398.36,4.1,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432398.375,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432399.4,4.1,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432401.281,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432401.324,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432401.364,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432401.409,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432401.456,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432402.248,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432402.32,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432402.361,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432402.406,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432402.41,3.8,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432403.286,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432403.326,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432403.35,3.7,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432403.367,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432403.41,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432403.452,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432404.283,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432404.323,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432404.367,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432404.42,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432404.468,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432404.47,3.8,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432405.277,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432405.31,4.0,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432405.318,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432405.359,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432405.403,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432405.442,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432406.275,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432406.317,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432406.33,4.3,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432406.359,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432406.4,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432406.441,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432407.289,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432407.31,4.4,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432407.326,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432407.368,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432407.37,4.4,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432407.409,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432407.42,4.3,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432407.45,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432408.282,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432408.29,4.3,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432408.324,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432408.33,4.2,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432408.365,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432408.37,4.3,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432408.41,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432408.42,4.3,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432408.443,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432409.311,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432409.35,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432409.393,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432409.4,4.0,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432409.41,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432410.306,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432410.33,3.7,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432410.37,3.7,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432410.4,3.7,,,Visual,CC,X,,,,,No,,D,,,,000-BCT-763
2432410.4,3.7,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432410.43,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432410.472,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432411.322,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432411.363,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432411.37,3.8,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432411.39,4.0,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432411.409,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432412.275,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432412.317,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432412.364,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432413.28,4.0,,,Visual,CC,X,,,,,No,,D,,,,000-BCT-763
2432413.28,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432413.31,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432413.324,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432413.34,4.2,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432413.35,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432413.361,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432413.38,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432413.4,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432413.42,4.1,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432414.26,4.1,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432414.3,4.1,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432414.303,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432414.33,4.2,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432414.347,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432414.37,4.2,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432414.388,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432414.41,4.2,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432414.439,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432415.3,4.3,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432415.33,4.3,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432416.27,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432416.311,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432416.35,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432416.391,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432417.268,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432417.31,3.6,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432417.31,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432417.33,3.6,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432417.35,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432417.37,3.6,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432417.4,3.6,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432417.423,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432418.27,3.7,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432418.272,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432418.317,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432418.33,3.8,,,Visual,CC,X,,,,,No,,D,,,,000-BCT-763
2432418.33,3.8,,,Visual,ELD,,,,,,No,,G,,,,000-BCT-763
2432418.36,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432418.37,3.9,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432418.398,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432418.4,3.8,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432419.28,3.8,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432419.33,3.8,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432419.35,3.9,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432419.38,3.9,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432420.263,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432420.28,3.8,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432420.304,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432420.31,3.9,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432420.34,3.9,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432420.347,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432420.385,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432420.39,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432420.43,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432421.267,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432421.312,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432421.351,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432421.36,4.2,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432421.39,4.2,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432421.392,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432421.45,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432422.281,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432422.318,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432422.36,4.3,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432422.4,4.3,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432422.403,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432422.442,4.4,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432423.263,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432423.29,4.2,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432423.306,4.2,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432423.33,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432423.343,4.1,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432423.37,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432423.389,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432423.429,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432424.266,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432424.304,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432424.348,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432424.37,3.7,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432424.388,3.8,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432424.427,3.7,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432425.3,3.7,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432426.27,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432426.29,3.9,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432426.306,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432426.32,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432426.348,3.9,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432426.35,4.0,,,Visual,CC,X,,,,,No,,G,,,,000-BCT-763
2432426.389,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
2432426.424,4.0,,,Visual,PL,,,,,,No,,G,,,,000-BCT-763
